s,left_x,left_y,right_x,right_y
38.40999985,14.23470904,15.95000182,14.87439250,17.44999843
38.41999817,14.23000054,15.96129107,14.86177944,17.44999966
38.43000031,14.23000079,15.98384662,14.84919728,17.44999968
38.43999863,14.22722310,16.00000281,14.83665265,17.44999878
38.45000076,14.21761972,16.00000210,14.82999971,17.46400690
38.45999908,14.20802235,16.00000115,14.82999957,17.49403746
38.47000122,14.19842077,16.00000220,14.81993784,17.50000057
38.47999954,14.18882013,16.00000130,14.80743327,17.50000074
38.49000168,14.18000057,16.00190624,14.79495695,17.49999936
38.50000000,14.17999997,16.02540214,14.78252020,17.50000069
38.50999832,14.18000016,16.04912118,14.77011598,17.49999952
38.52000046,14.18000060,16.07306760,14.75774230,17.50000066
38.52999878,14.18000000,16.09722505,14.74540133,17.50000019
38.54000092,14.17132890,16.09999990,14.73308709,17.50000098
38.54999924,14.16154479,16.10000057,14.72999923,17.52300595
38.56000137,14.15175654,16.10000000,14.72844268,17.54999853
38.56999969,14.14197555,16.10000115,14.71614026,17.54999956
38.58000183,14.13219110,16.10000149,14.70386460,17.54999984
38.59000015,14.12240930,16.10000163,14.69162514,17.54999872
38.59999847,14.11262754,16.10000102,14.67941640,17.54999964
38.61000061,14.10284362,16.10000169,14.66723459,17.55000005
38.61999893,14.09306344,16.10000159,14.65508460,17.54999856
38.63000107,14.08327472,16.10000072,14.64295763,17.54999905
38.63999939,14.07349081,16.09999975,14.63086436,17.54999812
38.65000153,14.06370541,16.10000163,14.61879481,17.55000017
38.65999985,14.05392083,16.10000150,14.60676027,17.54999986
38.66999817,14.04413693,16.10000063,14.59475228,17.54999890
38.68000031,14.03434453,16.10000113,14.58276519,17.54999824
38.68999863,14.03000105,16.11445334,14.58000033,17.57439714
38.70000076,14.03000068,16.14060368,14.57763798,17.59999847
38.70999908,14.02366497,16.15000253,14.56566417,17.59999892
38.72000122,14.01379524,16.15000063,14.55370925,17.59999845
38.72999954,14.00393014,16.15000257,14.54178712,17.59999910
38.74000168,13.99406084,16.15000094,14.52988582,17.59999741
38.75000000,13.98419292,16.15000063,14.51801270,17.59999767
38.75999832,13.97432317,16.15000105,14.50616554,17.59999904
38.77000046,13.96445179,16.15000279,14.49433861,17.59999922
38.77999878,13.95457989,16.15000136,14.48254066,17.59999858
38.79000092,13.94470367,16.15000075,14.47076271,17.59999822
38.79999924,13.93482842,16.15000154,14.45901041,17.59999847
38.81000137,13.92494723,16.15000079,14.44727873,17.59999851
38.81999969,13.91506669,16.15000118,14.43557261,17.59999896
38.83000183,13.90518104,16.15000073,14.42999912,17.61708708
38.84000015,13.89530095,16.15000102,14.42999922,17.64985269
38.84999847,13.88541719,16.15000280,14.41835453,17.64999925
38.86000061,13.87999973,16.16263337,14.40667638,17.64999949
38.86999893,13.87999970,16.19069240,14.39502369,17.64999854
38.88000107,13.87333338,16.20000005,14.38338946,17.64999850
38.88999939,13.86338234,16.20000084,14.37178029,17.64999938
38.90000153,13.85342775,16.20000194,14.36018908,17.64999923
38.90999985,13.84347328,16.20000189,14.34862353,17.65000023
38.91999817,13.83351595,16.20000068,14.33707976,17.65000026
38.93000031,13.82355230,16.20000134,14.32554659,17.64999985
38.93999863,13.81359156,16.20000109,14.31404250,17.64999839
38.95000076,13.80362460,16.20000106,14.30255217,17.64999912
38.95999908,13.79366185,16.20000155,14.29108744,17.64999941
38.97000122,13.78369079,16.20000042,14.27963693,17.64999916
38.97999954,13.77372083,16.20000019,14.26820841,17.64999917
38.99000168,13.76374577,16.20000039,14.25679735,17.64999832
39.00000000,13.75377259,16.20000116,14.24540998,17.64999982
39.00999832,13.74379436,16.20000012,14.23403702,17.64999926
39.02000046,13.73381327,16.20000159,14.22999934,17.67170574
39.02999878,13.72383233,16.20000163,14.22815547,17.69999750
39.04000092,13.71384431,16.20000169,14.21678908,17.69999938
39.04999924,13.70385456,16.19999998,14.20544096,17.69999942
39.06000137,13.69385760,16.20000057,14.19410634,17.69999882
39.06999969,13.68386614,16.20000021,14.18279750,17.69999972
39.08000183,13.68000003,16.21848895,14.17150155,17.69999784
39.09000015,13.68000026,16.24875457,14.16022449,17.69999898
39.09999847,13.67036888,16.25000298,14.14896519,17.69999838
39.11000061,13.66031670,16.25000174,14.13771792,17.69999784
39.11999893,13.65026627,16.25000261,14.12648847,17.69999832
39.13000107,13.64020684,16.25000109,14.11527175,17.69999870
39.13999939,13.63015021,16.25000223,14.10407422,17.69999817
39.15000153,13.62008671,16.25000124,14.09288997,17.69999837
39.15999985,13.61002505,16.25000223,14.08172513,17.69999914
39.16999817,13.59995850,16.25000099,14.07999969,17.72903959
39.18000031,13.58988696,16.25000147,14.07562441,17.74999928
39.18999863,13.57981708,16.25000207,14.06446657,17.75000019
39.20000076,13.56973926,16.25000269,14.05332136,17.74999897
39.20999908,13.55966286,16.25000312,14.04219383,17.74999942
39.22000122,13.54957924,16.25000275,14.03107626,17.75000046
39.22999954,13.53949567,16.25000292,14.01997948,17.74999992
39.24000168,13.52940734,16.25000239,14.00889205,17.74999870
39.25000000,13.51931599,16.25000221,13.99782077,17.74999870
39.25999832,13.50922182,16.25000119,13.98676383,17.74999966
39.27000046,13.49912077,16.25000180,13.97571555,17.74999913
39.27999878,13.48902125,16.25000240,13.96468550,17.75000058
39.29000092,13.48000028,16.25342917,13.95366755,17.75000082
39.29999924,13.48000063,16.28542561,13.94266540,17.74999994
39.31000137,13.47446197,16.30000209,13.93167061,17.75000073
39.31999969,13.46431896,16.30000204,13.92999940,17.77957365
39.33000183,13.45417168,16.30000168,13.92543323,17.79999939
39.34000015,13.44402491,16.30000031,13.91445346,17.79999844
39.34999847,13.43387471,16.30000083,13.90348637,17.79999919
39.36000061,13.42371672,16.30000249,13.89252675,17.79999838
39.36999893,13.41355848,16.30000116,13.88158194,17.79999971
39.38000107,13.40339487,16.30000141,13.87064714,17.80000001
39.38999939,13.39323344,16.30000110,13.85972829,17.80000013
39.40000153,13.38306277,16.30000199,13.84881586,17.79999886
39.40999985,13.37289254,16.30000217,13.83792047,17.79999904
39.41999817,13.36271800,16.30000128,13.82703404,17.79999892
39.43000031,13.35253852,16.30000147,13.81615733,17.80000010
39.43999863,13.34235954,16.30000060,13.80529324,17.79999875
39.45000076,13.33217235,16.30000121,13.79443851,17.79999827
39.45999908,13.32198536,16.30000116,13.78359663,17.79999818
39.47000122,13.31179357,16.30000220,13.77999987,17.82354656
39.47999954,13.30160066,16.30000161,13.77728559,17.84999909
39.49000168,13.29139935,16.30000227,13.76644849,17.84999813
39.50000000,13.28119979,16.30000050,13.75563071,17.84999919
39.50999832,13.28000083,16.32945900,13.74481869,17.84999720
39.52000046,13.27604918,16.34999994,13.73401302,17.84999901
39.52999878,13.26581986,16.35000113,13.72322118,17.84999826
39.54000092,13.25558466,16.35000106,13.71243850,17.84999912
39.54999924,13.24534909,16.35000172,13.70166575,17.84999749
39.56000137,13.23510509,16.35000069,13.69089912,17.84999714
39.56999969,13.22486544,16.35000143,13.68014881,17.84999731
39.58000183,13.21461665,16.35000034,13.66940298,17.84999909
39.59000015,13.20436833,16.35000008,13.65866760,17.84999840
39.59999847,13.19411813,16.35000071,13.64794196,17.84999756
39.61000061,13.18386045,16.34999961,13.63722262,17.84999832
39.61999893,13.17360151,16.34999986,13.62651355,17.84999939
39.63000107,13.16333590,16.35000067,13.61580892,17.84999754
39.63999939,13.15307202,16.35000054,13.60511896,17.84999839
39.65000153,13.14279972,16.35000124,13.59443113,17.84999939
39.65999985,13.13252819,16.35000005,13.58375427,17.84999775
39.66999817,13.12225423,16.35000027,13.58000040,17.87300099
39.68000031,13.11197329,16.35000106,13.57743929,17.89999848
39.68999863,13.10169620,16.35000059,13.56677675,17.89999899
39.70000076,13.09141016,16.35000112,13.55611676,17.89999954
39.70999908,13.08112199,16.35000004,13.54546757,17.89999948
39.72000122,13.08000060,16.38063414,13.53482471,17.89999983
39.72999954,13.07549425,16.40000113,13.52419033,17.89999822
39.74000168,13.06518276,16.40000112,13.51356142,17.89999882
39.75000000,13.05487143,16.40000163,13.50294033,17.90000022
39.75999832,13.04455796,16.40000059,13.49232627,17.89999969
39.77000046,13.03423832,16.40000054,13.48171730,17.89999932
39.77999878,13.02392115,16.40000144,13.47112179,17.89999923
39.79000092,13.01359535,16.40000263,13.46052599,17.89999934
39.79999924,13.00327012,16.40000260,13.44993917,17.89999825
39.81000137,12.99293948,16.40000071,13.43935851,17.89999950
39.81999969,12.98260959,16.40000177,13.42999969,17.90408507
39.83000183,12.97227310,16.40000166,13.42999928,17.93963249
39.84000015,12.96193800,16.40000266,13.42251429,17.94999807
39.84999847,12.95159899,16.40000165,13.41195339,17.94999927
39.86000061,12.94125398,16.40000149,13.40139586,17.94999872
39.86999893,12.93090986,16.40000205,13.39084637,17.94999901
39.88000107,12.93000033,16.43184010,13.38029802,17.94999953
39.88999939,12.92502948,16.45000040,13.36976145,17.94999850
39.90000153,12.91466542,16.44999998,13.35922567,17.94999808
39.90999985,12.90430572,16.45000061,13.34870150,17.94999909
39.91999817,12.89394076,16.45000123,13.33818066,17.94999757
39.93000031,12.88357041,16.45000109,13.32766271,17.94999782
39.93999863,12.87319913,16.45000081,13.31715163,17.94999813
39.95000076,12.86282337,16.45000127,13.30664421,17.94999937
39.95999908,12.85244761,16.45000038,13.29614250,17.94999758
39.97000122,12.84206824,16.45000033,13.28564602,17.94999898
39.97999954,12.83168728,16.45000062,13.28000019,17.96638485
39.99000168,12.82129804,16.45000134,13.27944434,17.99999884
40.00000000,12.81091425,16.45000048,13.26896094,17.99999949
40.00999832,12.80052533,16.45000063,13.25848181,18.00000079
40.02000046,12.79013201,16.45000085,13.24800340,18.00000071
40.02999878,12.78000060,16.45088746,13.23753359,17.99999957
40.04000092,12.78000026,16.48610916,13.22706116,17.99999941
40.04999924,12.77370416,16.50000156,13.21660111,18.00000040
40.06000137,12.76329614,16.50000237,13.20613758,17.99999983
40.06999969,12.75289226,16.50000207,13.19568639,18.00000068
40.08000183,12.74247923,16.50000149,13.18523155,17.99999968
40.09000015,12.73206845,16.50000234,13.17478495,18.00000095
40.09999847,12.72165581,16.50000109,13.16434335,18.00000070
40.11000061,12.71123875,16.50000226,13.15390073,17.99999921
40.11999893,12.70082370,16.50000265,13.14346780,17.99999986
40.13000107,12.69040036,16.50000226,13.13303095,18.00000076
40.13999939,12.67997981,16.50000302,13.12260277,17.99999870
40.15000153,12.66955269,16.50000204,13.11217513,18.00000044
40.15999985,12.65912335,16.50000138,13.10175123,18.00000072
40.16999817,12.64869536,16.50000114,13.09133224,18.00000040
40.18000031,12.63826037,16.50000159,13.08091150,17.99999918
40.18999863,12.62999990,16.50735778,13.08000041,18.03219672
40.20000076,12.62999974,16.54273235,13.07483849,18.04999828
40.20999908,12.62171152,16.55000248,13.06443417,18.04999923
40.22000122,12.61126811,16.55000219,13.05402541,18.04999898
40.22999954,12.60083042,16.55000222,13.04362447,18.04999831
40.24000168,12.59038377,16.55000257,13.03322135,18.04999853
40.25000000,12.57993700,16.55000125,13.02282482,18.05000018
40.25999832,12.56949322,16.55000240,13.01243088,18.04999942
40.27000046,12.55903985,16.55000128,13.00203208,18.04999996
40.27999878,12.54859030,16.55000133,12.99164303,18.04999999
40.29000092,12.53813331,16.55000122,12.98125153,18.04999828
40.29999924,12.52768048,16.55000161,12.97086516,18.04999941
40.31000137,12.51722018,16.55000244,12.96047798,18.04999902
40.31999969,12.50676524,16.55000148,12.95009709,18.04999908
40.33000183,12.49630216,16.55000249,12.93971161,18.05000010
40.34000015,12.48584421,16.55000206,12.92999954,18.05224865
40.34999847,12.48000027,16.56562272,12.92999946,18.08733848
40.36000061,12.47970283,16.59999950,12.92336748,18.09999807
40.36999893,12.46924090,16.60000163,12.91299639,18.09999872
40.38000107,12.45877065,16.60000097,12.90262061,18.09999808
40.38999939,12.44830485,16.60000168,12.89225278,18.09999778
40.40000153,12.43783575,16.59999955,12.88188528,18.09999866
40.40999985,12.42736726,16.60000004,12.87151942,18.09999937
40.41999817,12.41689936,16.60000155,12.86115761,18.09999754
40.43000031,12.40642433,16.60000001,12.85078984,18.09999724
40.43999863,12.39595438,16.60000153,12.84042821,18.09999720
40.45000076,12.38547590,16.60000031,12.83006263,18.09999825
40.45999908,12.37500242,16.59999997,12.81970460,18.09999935
40.47000122,12.36452246,16.59999954,12.80934091,18.09999746
40.47999954,12.35404490,16.60000146,12.79897911,18.09999820
40.49000168,12.34356059,16.60000139,12.78861634,18.09999769
40.50000000,12.33308246,16.60000143,12.77999998,18.10586027
40.50999832,12.32260055,16.59999950,12.77999953,18.14074631
40.52000046,12.31211685,16.60000011,12.77239079,18.14999875
40.52999878,12.30163301,16.60000066,12.76203761,18.14999874
40.54000092,12.29114701,16.60000098,12.75168245,18.14999831
40.54999924,12.28066179,16.59999964,12.74133043,18.14999828
40.56000137,12.27017355,16.59999999,12.73097533,18.14999973
40.56999969,12.25968421,16.60000095,12.72062231,18.14999830
40.58000183,12.24919336,16.59999975,12.71027004,18.14999929
40.59000015,12.23870370,16.60000107,12.69991823,18.15000037
40.59999847,12.23000013,16.60600225,12.68956647,18.14999912
40.61000061,12.23000009,16.64125367,12.67921102,18.14999916
40.61999893,12.22211725,16.65000261,12.66886020,18.14999916
40.63000107,12.21162285,16.65000258,12.65850452,18.14999860
40.63999939,12.20113321,16.65000094,12.64815548,18.14999839
40.65000153,12.19063555,16.65000130,12.63780113,18.14999925
40.65999985,12.18014420,16.65000209,12.62999938,18.15854278
40.66999817,12.16965204,16.65000085,12.62999927,18.19323007
40.68000031,12.15915431,16.65000142,12.62167007,18.19999762
40.68999863,12.14866009,16.65000273,12.61132730,18.19999958
40.70000076,12.13815988,16.65000182,12.60098158,18.19999835
40.70999908,12.12766056,16.65000281,12.59063561,18.19999941
40.72000122,12.11715896,16.65000193,12.58028997,18.19999783
40.72999954,12.10666186,16.65000117,12.56994890,18.19999880
40.74000168,12.09615724,16.65000248,12.55960330,18.19999844
40.75000000,12.08565790,16.65000232,12.54926286,18.19999933
40.75999832,12.06019254,16.59999978,12.53892034,18.19999884
40.77000046,12.04968029,16.60000117,12.52857608,18.19999828
40.77999878,12.03916920,16.60000170,12.51823310,18.19999959
40.79000092,12.02865373,16.60000018,12.50788635,18.19999856
40.79999924,12.01813819,16.59999996,12.49754505,18.19999957
40.81000137,12.00762223,16.60000113,12.48720001,18.19999788
40.81999969,11.99710845,16.60000083,12.47686095,18.19999880
40.83000183,11.98658739,16.60000001,12.46651581,18.19999880
40.84000015,11.98000054,16.61310416,12.45617543,18.19999848
40.84999847,11.98000048,16.64814354,12.44583444,18.19999834
40.86000061,11.97003975,16.65000074,12.43548944,18.19999783
40.86999893,11.95952516,16.65000230,12.42999912,18.21613557
40.88000107,11.94900413,16.65000080,12.42983372,18.24999921
40.88999939,11.93848638,16.65000172,12.41950081,18.25000058
40.90000153,11.92796105,16.65000252,12.40916089,18.24999920
40.90999985,11.91743945,16.65000174,12.39882711,18.25000060
40.91999817,11.90691591,16.65000066,12.38848990,18.24999947
40.93000031,11.89638785,16.65000224,12.37815280,18.24999969
40.93999863,11.88586366,16.65000154,12.36781926,18.25000027
40.95000076,11.86026513,16.60000013,12.35748074,18.25000022
40.95999908,11.84973168,16.60000163,12.34714746,18.25000001
40.97000122,11.83919013,16.60000093,12.33680957,18.24999913
40.97999954,11.82865282,16.60000015,12.32647358,18.24999877
40.99000168,11.81811243,16.60000152,12.31613827,18.24999952
41.00000000,11.80757162,16.60000113,12.30580273,18.25000096
41.00999832,11.79703140,16.60000085,12.29546905,18.24999944
41.02000046,11.78648309,16.60000063,12.28513011,18.24999970
41.02999878,11.76082131,16.55000220,12.28000016,18.26721135
41.04000092,11.75026597,16.55000184,12.27958286,18.29999881
41.04999924,11.73971228,16.55000179,12.26925553,18.29999920
41.06000137,11.71401675,16.50000096,12.25892373,18.29999869
41.06999969,11.70345590,16.50000302,12.24859732,18.29999871
41.08000183,11.69288546,16.50000243,12.23826489,18.30000007
41.09000015,11.68232033,16.50000232,12.22793841,18.29999902
41.09999847,11.64142905,16.40000266,12.21761304,18.29999795
41.11000061,11.63084161,16.40000213,12.20728206,18.29999873
41.11999893,11.62025648,16.40000170,12.19695537,18.29999900
41.13000107,11.60966942,16.40000168,12.18662723,18.29999933
41.13999939,11.59908088,16.40000139,12.17629770,18.29999949
41.15000153,11.58848873,16.40000221,12.16597002,18.29999910
41.15999985,11.58000049,16.40691164,12.15564465,18.29999812
41.16999817,11.58000098,16.44171676,12.14532109,18.30000003
41.18000031,11.57193018,16.45000018,12.13499002,18.29999868
41.18999863,11.56134221,16.45000032,12.12999925,18.31750903
41.20000076,11.55074939,16.45000138,12.12956633,18.34999759
41.20999908,11.54015648,16.45000143,12.11924830,18.34999811
41.22000122,11.52956078,16.45000080,12.10892679,18.34999806
41.22999954,11.51896440,16.45000102,12.09860581,18.34999850
41.24000168,11.50836250,16.45000136,12.08828389,18.34999763
