s,left_x,left_y,right_x,right_y
48.96562958,12.60083042,16.55000222,13.04362447,18.04999831
48.97605515,12.59038377,16.55000257,13.03322135,18.04999853
48.98647690,12.57993700,16.55000125,13.02282482,18.05000018
48.99689484,12.56949322,16.55000240,13.01243088,18.04999942
49.00732422,12.55903985,16.55000128,13.00203208,18.04999996
49.01774216,12.54859030,16.55000133,12.99164303,18.04999999
49.02816772,12.53813331,16.55000122,12.98125153,18.04999828
49.03858566,12.52768048,16.55000161,12.97086516,18.04999941
49.04901123,12.51722018,16.55000244,12.96047798,18.04999902
49.05942917,12.50676524,16.55000148,12.95009709,18.04999908
49.06985092,12.49630216,16.55000249,12.93971161,18.05000010
49.07999802,12.48584421,16.55000206,12.92999954,18.05224865
49.10552216,12.48000027,16.56562272,12.92999946,18.08733848
49.12929535,12.47970283,16.59999950,12.92336748,18.09999807
49.13970947,12.46924090,16.60000163,12.91299639,18.09999872
49.15013504,12.45877065,16.60000097,12.90262061,18.09999808
49.16054916,12.44830485,16.60000168,12.89225278,18.09999778
49.17096710,12.43783575,16.59999955,12.88188528,18.09999866
49.18138504,12.42736726,16.60000004,12.87151942,18.09999937
49.19179916,12.41689936,16.60000155,12.86115761,18.09999754
49.20222092,12.40642433,16.60000001,12.85078984,18.09999724
49.21263885,12.39595438,16.60000153,12.84042821,18.09999720
49.22306061,12.38547590,16.60000031,12.83006263,18.09999825
49.23347473,12.37500242,16.59999997,12.81970460,18.09999935
49.24389648,12.36452246,16.59999954,12.80934091,18.09999746
49.25431824,12.35404490,16.60000146,12.79897911,18.09999820
49.26473999,12.34356059,16.60000139,12.78861634,18.09999769
49.27472687,12.33308246,16.60000143,12.77999998,18.10586027
49.29294205,12.32260055,16.59999950,12.77999953,18.14074631
49.30310059,12.31211685,16.60000011,12.77239079,18.14999875
49.31351852,12.30163301,16.60000066,12.76203761,18.14999874
49.32394028,12.29114701,16.60000098,12.75168245,18.14999831
49.33435822,12.28066179,16.59999964,12.74133043,18.14999828
49.34477997,12.27017355,16.59999999,12.73097533,18.14999973
49.35520172,12.25968421,16.60000095,12.72062231,18.14999830
49.36562347,12.24919336,16.59999975,12.71027004,18.14999929
49.37604523,12.23870370,16.60000107,12.69991823,18.15000037
49.38603210,12.23000013,16.60600225,12.68956647,18.14999912
49.40440369,12.23000009,16.64125367,12.67921102,18.14999916
49.41451645,12.22211725,16.65000261,12.66886020,18.14999916
49.42494202,12.21162285,16.65000258,12.65850452,18.14999860
49.43535995,12.20113321,16.65000094,12.64815548,18.14999839
49.44578552,12.19063555,16.65000130,12.63780113,18.14999925
49.45587921,12.18014420,16.65000209,12.62999938,18.15854278
49.47399902,12.16965204,16.65000085,12.62999927,18.19323007
49.48400497,12.15915431,16.65000142,12.62167007,18.19999762
49.49442291,12.14866009,16.65000273,12.61132730,18.19999958
49.50484467,12.13815988,16.65000182,12.60098158,18.19999835
49.51526642,12.12766056,16.65000281,12.59063561,18.19999941
49.52569199,12.11715896,16.65000193,12.58028997,18.19999783
49.53610992,12.10666186,16.65000117,12.56994890,18.19999880
49.54653549,12.09615724,16.65000248,12.55960330,18.19999844
49.55695343,12.08565790,16.65000232,12.54926286,18.19999933
49.58770752,12.06019254,16.59999978,12.53892034,18.19999884
49.59813309,12.04968029,16.60000117,12.52857608,18.19999828
49.60856247,12.03916920,16.60000170,12.51823310,18.19999959
49.61899185,12.02865373,16.60000018,12.50788635,18.19999856
49.62942123,12.01813819,16.59999996,12.49754505,18.19999957
49.63985062,12.00762223,16.60000113,12.48720001,18.19999788
49.65027618,11.99710845,16.60000083,12.47686095,18.19999880
49.66070938,11.98658739,16.60000001,12.46651581,18.19999880
49.67141342,11.98000054,16.61310416,12.45617543,18.19999848
49.68968201,11.98000048,16.64814354,12.44583444,18.19999834
49.69987488,11.97003975,16.65000074,12.43548944,18.19999783
49.71124268,11.95952516,16.65000230,12.42999912,18.21613557
49.72899628,11.94900413,16.65000080,12.42983372,18.24999921
49.73942184,11.93848638,16.65000172,12.41950081,18.25000058
49.74985123,11.92796105,16.65000252,12.40916089,18.24999920
49.76028061,11.91743945,16.65000174,12.39882711,18.25000060
49.77070999,11.90691591,16.65000066,12.38848990,18.24999947
49.78114319,11.89638785,16.65000224,12.37815280,18.24999969
49.79157257,11.88586366,16.65000154,12.36781926,18.25000027
49.82236099,11.86026513,16.60000013,12.35748074,18.25000022
49.83279419,11.84973168,16.60000163,12.34714746,18.25000001
49.84323502,11.83919013,16.60000093,12.33680957,18.24999913
49.85367203,11.82865282,16.60000015,12.32647358,18.24999877
49.86410904,11.81811243,16.60000152,12.31613827,18.24999952
49.87454605,11.80757162,16.60000113,12.30580273,18.25000096
49.88498306,11.79703140,16.60000085,12.29546905,18.24999944
49.89542770,11.78648309,16.60000063,12.28513011,18.24999970
49.91791534,11.76082131,16.55000220,12.28000016,18.26721135
49.93520355,11.75026597,16.55000184,12.27958286,18.29999881
49.94564438,11.73971228,16.55000179,12.26925553,18.29999920
49.97645950,11.71401675,16.50000096,12.25892373,18.29999869
49.98690033,11.70345590,16.50000302,12.24859732,18.29999871
49.99735260,11.69288546,16.50000243,12.23826489,18.30000007
50.00780106,11.68232033,16.50000232,12.22793841,18.29999902
50.06397629,11.64142905,16.40000266,12.21761304,18.29999795
50.07443619,11.63084161,16.40000213,12.20728206,18.29999873
50.08489227,11.62025648,16.40000170,12.19695537,18.29999900
50.09534836,11.60966942,16.40000168,12.18662723,18.29999933
50.10580826,11.59908088,16.40000139,12.17629770,18.29999949
50.11626816,11.58848873,16.40000221,12.16597002,18.29999910
50.12628937,11.58000049,16.40691164,12.15564465,18.29999812
50.14443970,11.58000098,16.44171676,12.14532109,18.30000003
50.15452957,11.57193018,16.45000018,12.13499002,18.29999868
50.16624832,11.56134221,16.45000032,12.12999925,18.31750903
50.18340302,11.55074939,16.45000138,12.12956633,18.34999759
50.19385910,11.54015648,16.45000143,12.11924830,18.34999811
50.20431900,11.52956078,16.45000080,12.10892679,18.34999806
50.21477890,11.51896440,16.45000102,12.09860581,18.34999850
50.22523880,11.50836250,16.45000136,12.08828389,18.34999763
50.23569870,11.49776550,16.45000169,12.07796511,18.34999723
50.24615860,11.48716471,16.45000000,12.06764471,18.34999934
50.25655746,11.48000075,16.46125933,12.05732178,18.34999835
50.27464294,11.48000013,16.49592535,12.04700408,18.34999918
50.28469086,11.47064432,16.50000258,12.03667909,18.34999939
50.29515076,11.46004345,16.50000222,12.02635849,18.34999754
50.30561447,11.44943849,16.50000156,12.01603627,18.34999714
50.31607437,11.43883666,16.50000182,12.00571830,18.34999719
50.32608032,11.42999982,16.50577893,11.99539459,18.34999944
50.34412384,11.43000031,16.54035849,11.98507543,18.34999858
50.35892105,11.42235844,16.55000127,11.97999965,18.36707966
50.37624741,11.41175227,16.55000171,11.97978457,18.39999914
50.38670731,11.40114785,16.55000054,11.96947264,18.40000009
50.39716721,11.39054040,16.55000165,11.95915680,18.39999841
50.40759659,11.38000026,16.55023204,11.94884419,18.40000049
50.42559814,11.37999976,16.58472398,11.93852612,18.40000040
50.43673325,11.37409834,16.60000070,11.92821433,18.40000018
50.44719696,11.36349076,16.60000021,11.91789986,18.39999885
50.45766068,11.35287971,16.60000001,11.90758211,18.40000012
50.46812057,11.34227091,16.60000046,11.89726921,18.39999893
50.47858429,11.33165806,16.60000039,11.88695262,18.39999943
50.48892212,11.32104404,16.60000099,11.87999928,18.41089168
50.50644302,11.31042577,16.59999945,11.87999960,18.44429294
50.51643753,11.29981346,16.60000095,11.87145906,18.44999928
50.52690506,11.28918979,16.60000148,11.86114690,18.44999793
50.53692245,11.28000080,16.60461639,11.85084156,18.44999789
50.55483627,11.28000081,16.63892988,11.84053672,18.44999890
50.56518936,11.27280956,16.65000058,11.83023006,18.44999931
50.57565308,11.26219229,16.65000222,11.81992211,18.44999962
50.58611679,11.25157254,16.65000176,11.80961142,18.44999795
50.59658051,11.24095145,16.65000194,11.79930537,18.44999766
50.60704803,11.23032572,16.65000182,11.78899369,18.44999973
50.61708450,11.21970092,16.65000195,11.77999961,18.45423306
50.63450623,11.20907295,16.65000213,11.78000015,18.48741527
50.64508820,11.19844403,16.65000093,11.77361262,18.49999873
50.65554810,11.18781869,16.65000215,11.76331618,18.49999989
50.66567612,11.18000024,16.65905205,11.75301188,18.49999972
50.68350601,11.18000034,16.69318795,11.74271194,18.50000003
50.69350815,11.17149371,16.70000015,11.73240990,18.49999943
50.70396805,11.16086815,16.70000182,11.72211127,18.49999884
50.71443939,11.15023319,16.70000073,11.71180578,18.49999991
50.72490311,11.13960261,16.70000043,11.70150742,18.50000076
50.73537064,11.12897100,16.70000045,11.69120737,18.49999958
50.74583817,11.11833252,16.70000047,11.68090443,18.49999961
50.75630569,11.10769754,16.70000093,11.67060552,18.49999983
50.76678085,11.09705463,16.70000102,11.66030012,18.49999934
50.77725220,11.08641404,16.70000165,11.64999803,18.49999893
50.78800201,11.08000060,16.71351235,11.63969345,18.49999991
50.80657578,11.08000049,16.74744857,11.62999897,18.50193045
50.82495880,11.07015943,16.75000186,11.62999923,18.53479551
50.83605194,11.05951944,16.75000105,11.62447550,18.54999797
50.84651947,11.04887921,16.75000221,11.61418378,18.54999977
50.85699081,11.03823212,16.75000121,11.60388635,18.54999884
50.86701584,11.03000045,16.75767174,11.59358925,18.54999877
50.88470840,11.03000077,16.79151833,11.58329074,18.55000011
50.89477539,11.02202940,16.80000148,11.57299589,18.54999788
50.90524673,11.01138566,16.80000072,11.56269667,18.54999861
50.91571426,11.00074431,16.80000029,11.55240316,18.54999878
50.92618561,10.99009820,16.80000251,11.54210594,18.54999839
50.93665695,10.97945160,16.80000223,11.53180861,18.54999804
50.94713211,10.96880275,16.80000208,11.52151068,18.54999969
50.95761108,10.95814821,16.80000056,11.51121126,18.54999866
50.96808243,10.94749610,16.80000110,11.50091534,18.54999922
50.97856522,10.93683613,16.80000162,11.49061215,18.54999965
50.98904037,10.93000048,16.81205909,11.48031460,18.54999798
51.02162170,10.93000055,16.84570134,11.47999949,18.58151972
51.03491974,10.92071294,16.85000073,11.47556530,18.59999834
51.04538727,10.91006239,16.85000176,11.46527784,18.59999947
51.05586243,10.89940505,16.85000089,11.45498652,18.59999761
51.06633377,10.88875126,16.84999968,11.44469800,18.59999838
51.07681274,10.87808837,16.85000093,11.43440297,18.59999794
51.08728790,10.86742745,16.85000016,11.42411052,18.59999792
51.09776688,10.85676032,16.84999954,11.41381626,18.59999903
51.10824585,10.84609728,16.84999981,11.40352588,18.59999849
51.11872864,10.83543053,16.85000132,11.39322923,18.59999729
51.13009262,10.83000080,16.86641877,11.38294093,18.59999819
51.14757156,10.83000090,16.89983106,11.37265031,18.59999917
51.15802765,10.81938934,16.90000241,11.36235096,18.59999902
51.16850662,10.80872598,16.90000246,11.35205786,18.59999872
51.17898941,10.79805635,16.90000268,11.34175961,18.59999815
51.18947220,10.78738967,16.90000065,11.33146525,18.59999742
51.20453644,10.77671819,16.90000115,11.32999985,18.62757641
51.21769333,10.76604921,16.90000240,11.32689919,18.64999979
51.22817612,10.75537296,16.90000283,11.31660995,18.64999921
51.23865891,10.74469654,16.90000205,11.30632319,18.64999908
51.24914169,10.73401881,16.90000109,11.29603696,18.65000051
51.26173782,10.73000042,16.92074229,11.28574583,18.64999876
51.27746964,10.72873505,16.95000201,11.27545960,18.65000014
51.28795242,10.71805837,16.95000041,11.26516847,18.65000012
51.29843140,10.70738561,16.94999978,11.25488131,18.64999842
51.30891800,10.69670596,16.95000101,11.24459088,18.65000003
51.31940079,10.68602999,16.95000014,11.23430204,18.64999995
51.32988739,10.67534910,16.95000211,11.22401146,18.64999921
51.34037781,10.66466221,16.95000191,11.21371643,18.64999828
51.35086441,10.65397521,16.95000178,11.20342459,18.64999866
51.36135864,10.64328295,16.94999984,11.19312903,18.64999933
51.37184906,10.63259376,16.95000001,11.18283713,18.64999935
51.38591766,10.63000001,16.97500323,11.17253982,18.65000007
51.39997482,10.62741547,17.00000183,11.16224939,18.64999940
51.41046524,10.61673054,17.00000326,11.15195171,18.64999847
51.42095566,10.60604563,17.00000118,11.14165808,18.65000036
51.43144989,10.59535679,17.00000203,11.13136272,18.64999918
51.44645309,10.58466379,17.00000263,11.12999932,18.67748286
51.45962143,10.57397156,17.00000330,11.12703377,18.69999897
51.47011185,10.56327623,17.00000173,11.11674642,18.69999824
51.48060226,10.55258046,17.00000293,11.10646092,18.69999931
51.49110031,10.54187681,17.00000162,11.09616931,18.69999974
51.50159836,10.53117491,17.00000099,11.08588029,18.69999798
51.51727676,10.53000045,17.02919206,11.07559100,18.69999786
51.52986908,10.52610234,17.05000103,11.06530322,18.69999967
51.54035950,10.51541000,17.05000207,11.05501513,18.69999965
51.55085754,10.50470807,17.05000091,11.04472090,18.69999860
51.56135178,10.49401215,17.05000249,11.03443202,18.69999806
51.57184982,10.48330853,17.05000193,11.02413965,18.69999875
51.58501434,10.48000059,17.07254535,11.01385010,18.69999920
51.59999084,10.47831150,17.10000079,11.00355537,18.69999962
51.61048508,10.46761859,17.10000177,10.99326321,18.69999753
51.62097931,10.45692380,17.10000053,10.98297046,18.69999774
51.63404465,10.44621752,17.09999959,10.97999978,18.72227164
51.64912796,10.43551475,17.10000095,10.97883837,18.74999876
51.65962219,10.42480841,17.10000032,10.96855324,18.75000078
51.67011642,10.41410199,17.10000011,10.95826901,18.75000006
51.68061829,10.40338790,17.09999978,10.94797920,18.74999869
51.69112015,10.39267564,17.10000020,10.93769323,18.74999974
51.70162201,10.38195932,17.10000006,10.92740125,18.75000074
51.71620560,10.38000030,17.12647104,10.91711370,18.74999895
51.72969818,10.37707947,17.15000109,10.90682476,18.74999912
51.74020004,10.36636995,17.15000222,10.89653064,18.74999901
51.75069809,10.35566118,17.15000186,10.88624002,18.74999891
51.76120377,10.34494652,17.15000218,10.87594840,18.75000038
51.77170563,10.33423219,17.15000206,10.86565515,18.74999937
51.78221512,10.32351278,17.15000238,10.85535975,18.75000029
51.79272079,10.31279389,17.15000060,10.84506545,18.74999880
51.80323029,10.30207138,17.15000133,10.83476803,18.74999958
51.81457901,10.29134987,17.15000205,10.82999991,18.76658604
51.83090973,10.28062545,17.15000186,10.83000001,18.79744143
51.84807968,10.28000075,17.18028025,10.82056467,18.79999894
51.86029816,10.27586658,17.20000182,10.81027964,18.79999911
51.87080383,10.26514434,17.20000189,10.79999136,18.79999824
51.88130569,10.25442416,17.19999997,10.78970453,18.79999818
51.89181519,10.24369937,17.20000028,10.77941405,18.79999982
51.90232086,10.23297565,17.20000084,10.76912489,18.79999906
51.91282654,10.22224984,17.19999994,10.75883614,18.79999834
51.92334366,10.21151572,17.20000046,10.74854055,18.79999852
51.93385315,10.20078503,17.19999987,10.73825090,18.79999927
51.94437027,10.19004868,17.20000119,10.72795362,18.79999990
51.95458984,10.18000011,17.20204408,10.71766060,18.79999987
51.97135162,10.18000049,17.23394256,10.70735939,18.80000002
51.98255157,10.17468272,17.25000265,10.69706174,18.79999791
51.99306870,10.16395058,17.25000297,10.68676019,18.79999984
52.00326157,10.15321908,17.25000149,10.67999976,18.81047999
52.01942062,10.14248680,17.25000181,10.67999939,18.84096096
52.02947998,10.13174766,17.25000259,10.67276049,18.84999936
52.04406357,10.13000028,17.27656626,10.66247146,18.84999904
52.05748367,10.12719991,17.30000096,10.65217543,18.84999768
52.06799698,10.11647241,17.30000232,10.64188155,18.84999905
52.07851028,10.10573882,17.30000190,10.63158415,18.84999765
52.08902359,10.09500660,17.30000167,10.62128901,18.84999863
52.09954834,10.08426641,17.30000086,10.61098635,18.84999881
52.11006165,10.07353396,17.30000114,10.60069067,18.84999745
52.12057877,10.06279545,17.30000176,10.59039168,18.84999824
52.13109970,10.05205399,17.30000182,10.58008952,18.84999824
52.14162064,10.04131357,17.30000253,10.56978887,18.84999868
52.15214920,10.03056702,17.30000080,10.55948342,18.84999867
52.16801071,10.03000035,17.32980327,10.54917963,18.84999869
52.18033981,10.02616167,17.35000165,10.53887006,18.84999822
52.19086075,10.01542623,17.35000104,10.52856313,18.84999813
52.20138550,10.00468814,17.35000031,10.51825447,18.84999762
52.21191406,9.99394395,17.35000133,10.50793973,18.84999864
52.22243881,9.98320351,17.35000083,10.49762715,18.84999859
52.23534393,9.98000073,17.37198564,10.48730785,18.84999739
52.25420761,9.97888482,17.40000277,10.47999993,18.85875701
52.27014923,9.96814550,17.40000215,10.47999947,18.88877579
52.28041077,9.95740904,17.40000257,10.47355510,18.89999970
52.29093552,9.94667085,17.40000261,10.46324520,18.89999950
52.30145645,9.93593201,17.40000065,10.45293986,18.90000049
52.31198120,9.92519130,17.40000126,10.44263156,18.89999922
52.32251358,9.91444609,17.40000181,10.43231659,18.89999852
52.33303833,9.90370177,17.40000239,10.42200490,18.89999948
52.34357452,9.89295035,17.40000280,10.41168613,18.90000015
52.35411072,9.88220086,17.40000130,10.40136779,18.89999936
52.36795425,9.87999973,17.42469975,10.39104466,18.89999967
52.38201904,9.87802758,17.45000104,10.38072670,18.89999825
